feature	length
transcript	32956
transcript	9104
transcript	9438
transcript	231802
transcript	85915
transcript	29481
transcript	60487
transcript	6815
transcript	1956
transcript	34529
transcript	24755
transcript	110572
transcript	1339
transcript	6057
transcript	5214
transcript	4056
transcript	5702
transcript	14172
transcript	2072
transcript	1084
transcript	136
transcript	1632
transcript	191
transcript	192
transcript	740
transcript	183
transcript	1552
transcript	149
transcript	942
transcript	728
transcript	1573
transcript	143
transcript	143
transcript	947
transcript	15930
transcript	101112
transcript	48239
transcript	6767
transcript	2242
transcript	72287
transcript	31805
transcript	16417
transcript	2781
transcript	9750
transcript	24263
transcript	76944
transcript	22538
transcript	52815
transcript	1566
transcript	142
transcript	17874
transcript	32421
transcript	12692
transcript	90341
transcript	39843
transcript	1257
transcript	119606
transcript	31037
transcript	49522
transcript	38275
transcript	8814
transcript	52356
transcript	46557
transcript	6263
transcript	34811
transcript	271098
transcript	30699
transcript	19814
transcript	24943
transcript	158
transcript	677
transcript	1813
transcript	365110
transcript	205671
transcript	95713
transcript	20550
transcript	180629
transcript	583736
transcript	100903
transcript	412004
transcript	1380692
transcript	238297
transcript	466897
transcript	222424
transcript	121071
transcript	304585
transcript	287591
transcript	113059
transcript	197160
transcript	114099
transcript	859501
transcript	466897
transcript	128836
transcript	1390849
transcript	502231
transcript	188156
transcript	122257
transcript	11226
transcript	46358
transcript	33266
transcript	10488
transcript	37025
transcript	190958
transcript	12881
transcript	89744
transcript	248033
transcript	3845
transcript	79591
transcript	23490
transcript	84856
transcript	2502
transcript	11417
transcript	9951
transcript	1125
transcript	89263
transcript	63963
transcript	282
transcript	39414
transcript	172
transcript	208485
transcript	12922
transcript	11
transcript	5492
transcript	10487
transcript	34083
transcript	95
transcript	95
transcript	13758
transcript	86251
transcript	89
transcript	35428
transcript	1200
transcript	8
transcript	61743
transcript	37252
transcript	27551
transcript	17222
transcript	9514
transcript	47827
transcript	3465
transcript	3469
transcript	22045
transcript	21631
transcript	9447
transcript	6332
transcript	308300
transcript	25532
transcript	21615
transcript	1310
transcript	144246
transcript	22417
transcript	5409
transcript	5411
transcript	45805
transcript	11195
transcript	54932
transcript	4527
transcript	100126
transcript	104398
transcript	33050
transcript	13862
transcript	116647
transcript	2541
transcript	13422
transcript	142699
transcript	11639
transcript	128
transcript	91304
transcript	427258
transcript	739
transcript	434
transcript	35999
transcript	24102
transcript	1493
transcript	6
transcript	61077
transcript	59014
transcript	57995
transcript	41330
transcript	560
transcript	37287
transcript	36943
transcript	20679
transcript	4317
transcript	5046
transcript	560
transcript	2585
transcript	560
transcript	9217
transcript	7367
transcript	566
transcript	31493
transcript	560
transcript	106
transcript	337
transcript	1952
transcript	1568
transcript	4241
transcript	248230
transcript	6794
transcript	8817
transcript	76348
transcript	24979
transcript	103067
transcript	4951
transcript	7639
transcript	37902
transcript	12086
transcript	59215
transcript	22343
transcript	46292
transcript	48846
transcript	14458
transcript	116043
transcript	39840
transcript	7343
transcript	5136
transcript	26
transcript	46
transcript	46
transcript	543
transcript	531
transcript	543
transcript	540
transcript	540
transcript	8466
transcript	20545
transcript	939
transcript	963
transcript	939
transcript	40260
transcript	1713
transcript	405239
transcript	164664
transcript	2272
transcript	37278
transcript	111
transcript	111
transcript	1377
transcript	1369
transcript	1301
transcript	1329
transcript	99176
transcript	31108
transcript	28396
transcript	153500
transcript	20540
transcript	34410
transcript	4929
transcript	16013
transcript	44871
transcript	30357
transcript	7070
transcript	63250
transcript	17543
transcript	10432
transcript	424
transcript	78642
transcript	241996
transcript	15395
transcript	5152
transcript	6073
transcript	44726
transcript	24468
transcript	91487
transcript	23638
transcript	115468
transcript	159979
transcript	6205
transcript	13977
transcript	36642
transcript	6333
transcript	3249
transcript	18184
transcript	3790
transcript	12959
transcript	3716
transcript	7117
transcript	147
transcript	6004
transcript	5243
transcript	3014
transcript	1238
transcript	3088
transcript	638
transcript	238
transcript	221
transcript	16798
transcript	24732
transcript	4397
transcript	39694
transcript	16403
transcript	63958
transcript	177406
transcript	81489
transcript	6510
transcript	98179
transcript	12610
transcript	6338
transcript	8201
transcript	4481
transcript	9670
transcript	5125
transcript	22088
transcript	23832
transcript	23824
transcript	29925
transcript	921
transcript	43242
transcript	3612
transcript	37508
transcript	14119
transcript	13101
transcript	1134
transcript	279103
transcript	69
transcript	100
transcript	100
transcript	195
transcript	4061
transcript	822
transcript	1579
transcript	100
transcript	100
transcript	65508
transcript	33440
transcript	161377
transcript	96822
transcript	41445
transcript	23348
transcript	23350
transcript	55125
transcript	3338
transcript	70
transcript	350
transcript	350
transcript	427258
transcript	8605
transcript	22903
transcript	1406
transcript	64428
transcript	8586
transcript	2027
transcript	86876
transcript	243419
transcript	39843
transcript	97225
transcript	137
transcript	27177
transcript	7807
transcript	24369
transcript	13779
transcript	2102
transcript	16201
transcript	45235
transcript	80555
transcript	17352
transcript	77812
transcript	188
transcript	13551
transcript	672
transcript	40813
transcript	19847
transcript	45222
transcript	36479
transcript	6281
transcript	28896
transcript	16112
transcript	18265
transcript	1458
transcript	43050
transcript	62955
transcript	989
transcript	30501
transcript	149928
transcript	18233
transcript	423845
transcript	177833
transcript	92301
transcript	12540
transcript	7080
transcript	12849
transcript	34
transcript	198
transcript	6720
transcript	9839
transcript	21058
transcript	39134
transcript	137
transcript	2282
transcript	3501
transcript	90065
transcript	137129
transcript	251691
transcript	163375
transcript	25840
transcript	12843
transcript	9563
transcript	29975
transcript	7429
transcript	150593
transcript	6318
transcript	9849
transcript	28
transcript	28
transcript	135433
transcript	157497
transcript	261
transcript	69374
transcript	172416
transcript	181066
transcript	101494
transcript	8610
transcript	23253
transcript	278142
transcript	11374
transcript	5357
transcript	5357
transcript	3186
transcript	7579
transcript	9447
transcript	4259
transcript	64
transcript	64
transcript	29086
transcript	55393
transcript	23688
transcript	36650
transcript	15782
transcript	35795
transcript	3915
transcript	39234
transcript	80900
transcript	130817
transcript	34960
transcript	237
transcript	10586
transcript	26062
transcript	1237872
transcript	147689
transcript	4015
transcript	135
transcript	412004
transcript	479292
transcript	505046
transcript	583736
transcript	181693
transcript	145010
transcript	210609
transcript	384094
transcript	369836
transcript	113
transcript	113
transcript	189285
transcript	11827
transcript	152096
transcript	16687
transcript	4604
transcript	5696
transcript	269004
transcript	2325
transcript	2326
transcript	2783
transcript	2784
transcript	5630
transcript	225121
transcript	41546
transcript	26834
transcript	43891
transcript	103
transcript	48448
transcript	183
transcript	26631
transcript	1161
transcript	11498
transcript	74871
transcript	12921
transcript	32271
transcript	26923
transcript	9185
transcript	3390
transcript	72630
transcript	12176
transcript	38643
transcript	27098
transcript	63319
transcript	45995
transcript	55160
transcript	515
transcript	15633
transcript	13503
transcript	21641
transcript	5594
transcript	22822
transcript	19044
transcript	845
transcript	770
transcript	515
transcript	504
transcript	12892
transcript	6889
transcript	105
transcript	74159
transcript	19847
transcript	19631
transcript	15868
transcript	193917
transcript	219984
transcript	414
transcript	5743
transcript	5738
transcript	68433
transcript	12937
transcript	901
transcript	2786
transcript	1161
transcript	58253
transcript	2096
transcript	63923
transcript	67
transcript	1002
transcript	26370
transcript	29993
transcript	8956
transcript	51295
transcript	26659
transcript	19236
transcript	18023
transcript	33182
transcript	1621
transcript	50248
transcript	223309
transcript	39703
transcript	34263
transcript	10038
transcript	9980
transcript	3640
transcript	461
transcript	4514
transcript	187
transcript	4713
transcript	3969
transcript	477
transcript	475
transcript	470
transcript	7571
transcript	10038
transcript	9980
transcript	4139
transcript	8015
transcript	6792
transcript	2152
transcript	30015
transcript	12580
transcript	16198
transcript	16198
transcript	13233
transcript	3362
transcript	3897
transcript	2311
transcript	529
transcript	107
transcript	165
transcript	225
transcript	165
transcript	225
transcript	175
transcript	107
transcript	9034
transcript	3094
transcript	115082
transcript	17743
transcript	134619
transcript	45070
transcript	44043
transcript	6433
transcript	51559
transcript	20965
transcript	423358
transcript	46
transcript	46
transcript	175825
transcript	9595
transcript	57585
transcript	129101
transcript	14122
transcript	5415
transcript	5414
transcript	313
transcript	313
transcript	29283
transcript	139359
transcript	6331
transcript	8278
transcript	295
transcript	58
transcript	164
transcript	33177
transcript	4518
transcript	181321
transcript	57174
transcript	284546
transcript	2282
transcript	270
transcript	2125
transcript	269
transcript	828
transcript	105
transcript	986
transcript	128
transcript	338237
transcript	13198
transcript	1179
transcript	6482
transcript	27678
transcript	58253
transcript	10419
transcript	9804
transcript	4955
transcript	4034
transcript	6158
transcript	6481
transcript	4815
transcript	2734
transcript	1775
transcript	23
transcript	54030
transcript	6680
transcript	616033
transcript	34619
transcript	14588
transcript	2218
transcript	24619
transcript	36552
transcript	7272
transcript	54367
transcript	19053
transcript	58799
transcript	11117
transcript	1924
transcript	1278
transcript	128
transcript	248
transcript	135
transcript	36
transcript	135
transcript	36853
transcript	294957
transcript	1678
transcript	1480
transcript	4468
transcript	5774
transcript	153
transcript	140
transcript	39886
transcript	14230
transcript	190
transcript	40907
transcript	248620
transcript	6878
transcript	4290
transcript	2201
transcript	373
transcript	3210
transcript	44118
transcript	206611
transcript	1312
transcript	49676
transcript	37798
transcript	32378
transcript	69174
transcript	160234
transcript	31114
transcript	496144
transcript	177600
transcript	563109
