feature	length
transcript	11645
transcript	6927
transcript	170440
transcript	269814
transcript	1736
transcript	581
transcript	127309
transcript	4641
transcript	44322
transcript	16197
transcript	7764
transcript	32644
transcript	1828
transcript	99101
transcript	1914
transcript	783
transcript	42570
transcript	25732
transcript	62018
transcript	15888
transcript	118125
transcript	10334
transcript	109017
transcript	6006
transcript	3993
transcript	4580
transcript	3203
transcript	94846
transcript	25458
transcript	40
transcript	105861
transcript	26364
transcript	2422
transcript	103515
transcript	85119
transcript	37651
transcript	15991
transcript	3937
transcript	14567
transcript	83508
transcript	14591
transcript	136682
transcript	28354
transcript	246854
transcript	432853
transcript	250203
transcript	136145
transcript	306780
transcript	276836
transcript	122478
transcript	592827
transcript	287773
transcript	176618
transcript	21975
transcript	305664
transcript	12530
transcript	1457
transcript	6508
transcript	8966
transcript	4665
transcript	1803
transcript	1547
transcript	79031
transcript	21194
transcript	7203
transcript	5793
transcript	63123
transcript	18854
transcript	84483
transcript	69989
transcript	80830
transcript	14643
transcript	5304
transcript	36109
transcript	16989
transcript	4645
transcript	29675
transcript	28720
transcript	28700
transcript	53255
transcript	19765
transcript	8339
transcript	2322
transcript	2616
transcript	27193
transcript	20577
transcript	6677
transcript	7616
transcript	3676
transcript	2287
transcript	2260
transcript	2260
transcript	2326
transcript	9975
transcript	27
transcript	282
transcript	282
transcript	27
transcript	137
transcript	282
transcript	282
transcript	96
transcript	96
transcript	2357
transcript	282
transcript	2397
transcript	108
transcript	86704
transcript	43101
transcript	32381
transcript	2298
transcript	878
transcript	16919
transcript	13420
transcript	60768
transcript	138083
transcript	62645
transcript	45081
transcript	52765
transcript	19046
transcript	9357
transcript	9354
transcript	17624
transcript	17615
transcript	35266
transcript	18424
transcript	64187
transcript	7614
transcript	5818
transcript	38773
transcript	3415
transcript	38506
transcript	33307
transcript	1206
transcript	43346
transcript	181299
transcript	30464
transcript	13274
transcript	10835
transcript	25448
transcript	21372
transcript	21388
transcript	26522
transcript	69745
transcript	540
transcript	263
transcript	79020
transcript	67609
transcript	49591
transcript	10803
transcript	17871
transcript	6253
transcript	12836
transcript	5172
transcript	79112
transcript	81861
transcript	10449
transcript	12350
transcript	11031
transcript	91061
transcript	1011
transcript	950
transcript	10089
transcript	53138
transcript	6592
transcript	16839
transcript	20008
transcript	54711
transcript	18026
transcript	16325
transcript	15809
transcript	26137
transcript	34781
transcript	14464
transcript	17353
transcript	107094
transcript	289848
transcript	145584
transcript	68407
transcript	8070
transcript	9096
transcript	28005
transcript	3543
transcript	69369
transcript	9844
transcript	13549
transcript	13551
transcript	14884
transcript	200362
transcript	26963
transcript	11414
transcript	5753
transcript	65569
transcript	49254
transcript	12404
transcript	30016
transcript	3549
transcript	12208
transcript	23945
transcript	3587
transcript	9686
transcript	31687
transcript	70922
transcript	15715
transcript	11220
transcript	67258
transcript	2438
transcript	29639
transcript	3370
transcript	52515
transcript	22274
transcript	9835
transcript	5577
transcript	10958
transcript	14709
transcript	8692
transcript	28622
transcript	1079
transcript	21483
transcript	6909
transcript	1003
transcript	11182
transcript	6539
transcript	306
transcript	64
transcript	58
transcript	56
transcript	306
transcript	306
transcript	78397
transcript	92816
transcript	3443
transcript	101220
transcript	87861
transcript	8992
transcript	61365
transcript	3485
transcript	22234
transcript	36139
transcript	49040
transcript	154032
transcript	54278
transcript	94782
transcript	4555
transcript	12303
transcript	78903
transcript	12716
transcript	12738
transcript	68267
transcript	964
transcript	80644
transcript	107128
transcript	64187
transcript	1248
transcript	54626
transcript	4641
transcript	42407
transcript	51444
transcript	70888
transcript	24489
transcript	21407
transcript	5419
transcript	180806
transcript	61188
transcript	60709
transcript	3508
transcript	89591
transcript	142701
transcript	10124
transcript	6853
transcript	167906
transcript	40370
transcript	103395
transcript	1759
transcript	67773
transcript	12324
transcript	100846
transcript	84720
transcript	81785
transcript	1814
transcript	34910
transcript	2845
transcript	181116
transcript	17896
transcript	6049
transcript	9082
transcript	25200
transcript	88494
transcript	147334
transcript	30166
transcript	96537
transcript	215998
transcript	35470
transcript	4297
transcript	77672
transcript	64164
transcript	116247
transcript	2774
transcript	61249
transcript	2493
transcript	4568
transcript	13402
transcript	14043
transcript	8259
transcript	6512
transcript	29599
transcript	42440
transcript	23749
transcript	738
transcript	1185
transcript	31809
transcript	2207
transcript	15982
transcript	1608
transcript	85793
transcript	6104
transcript	6710
transcript	150
transcript	31
transcript	1584
transcript	105
transcript	120
transcript	126
transcript	783
transcript	119663
transcript	10385
transcript	10405
transcript	8888
transcript	18073
transcript	3112
transcript	77955
transcript	2971
transcript	13701
transcript	7443
transcript	7391
transcript	69
transcript	33989
transcript	23273
transcript	42559
transcript	75033
transcript	33290
transcript	28749
transcript	9999
transcript	16683
transcript	75348
transcript	36154
transcript	1590
transcript	19674
transcript	7239
transcript	1104
transcript	66604
transcript	19314
transcript	15132
transcript	36037
transcript	59611
transcript	5184
transcript	24203
transcript	9552
transcript	36861
transcript	1440
transcript	5634
transcript	90121
transcript	43654
transcript	3334
transcript	1947
transcript	217581
transcript	6413
transcript	11167
transcript	24580
transcript	44291
transcript	342451
transcript	94241
transcript	17546
transcript	738
transcript	1185
transcript	133018
transcript	9529
transcript	31219
transcript	57901
transcript	9518
transcript	21356
transcript	8326
transcript	53617
transcript	8892
transcript	69193
transcript	4365
transcript	939
transcript	2106
transcript	19364
transcript	23915
transcript	192
transcript	134741
transcript	2064
transcript	25938
transcript	38817
transcript	420
transcript	149262
transcript	22211
transcript	20183
transcript	158407
transcript	42791
transcript	81785
transcript	57433
transcript	1434
transcript	289848
transcript	4320
transcript	3947
transcript	4261
transcript	171
transcript	2869
transcript	295
transcript	2706
transcript	2809
transcript	2874
transcript	171
transcript	2893
transcript	295
transcript	171
transcript	295
transcript	295
transcript	104
transcript	104
transcript	171
transcript	171
transcript	171
transcript	243
transcript	2330
transcript	129960
transcript	36529
transcript	41692
transcript	83503
transcript	29945
transcript	78306
transcript	4808
transcript	63447
transcript	45744
transcript	191875
transcript	6028
transcript	7105
transcript	160967
transcript	9552
transcript	12935
transcript	9074
transcript	167
transcript	167
transcript	83
transcript	24522
transcript	28164
transcript	17180
transcript	42175
transcript	37252
transcript	17326
transcript	19428
transcript	99923
transcript	11898
transcript	55370
transcript	144617
transcript	29429
transcript	62744
transcript	15946
transcript	202049
transcript	45545
transcript	40373
transcript	59069
transcript	285055
transcript	98560
transcript	2503
transcript	79232
transcript	26469
transcript	51404
transcript	13594
transcript	27567
transcript	84035
transcript	4630
transcript	119425
transcript	4309
transcript	1224
transcript	1230
transcript	73
transcript	73
transcript	2233
transcript	36583
transcript	11906
transcript	56130
transcript	6887
transcript	6887
transcript	70135
transcript	906
transcript	156499
transcript	14084
transcript	51430
transcript	47989
transcript	40103
transcript	23487
transcript	14861
transcript	80833
transcript	19045
transcript	18381
transcript	2120
transcript	24530
transcript	696
transcript	107687
transcript	22305
transcript	14709
transcript	8468
transcript	121543
transcript	30680
transcript	5563
transcript	47481
transcript	27712
transcript	669
transcript	652
transcript	111
transcript	79146
transcript	71747
transcript	11564
transcript	126852
transcript	5578
transcript	61645
transcript	60507
transcript	14013
transcript	6917
transcript	31214
transcript	209137
transcript	208939
transcript	90284
transcript	58388
transcript	96856
transcript	21579
transcript	1207
transcript	16
transcript	8
transcript	191475
transcript	40423
transcript	75063
transcript	16749
transcript	11033
transcript	23524
transcript	68484
transcript	2034
transcript	31985
transcript	3064
transcript	4775
transcript	84448
transcript	269781
transcript	44835
transcript	948
transcript	15033
transcript	298761
transcript	42503
transcript	9338
transcript	57132
transcript	133018
transcript	29252
transcript	177479
transcript	207739
transcript	27209
transcript	14164
transcript	5057
transcript	31559
transcript	10606
transcript	70587
transcript	24217
transcript	40617
transcript	38868
transcript	46370
transcript	41271
transcript	4831
transcript	6027
transcript	6114
transcript	1286
transcript	96
transcript	96
transcript	23
transcript	1674
transcript	23
transcript	96
transcript	96
transcript	96
transcript	96
transcript	96
transcript	268041
transcript	33990
transcript	55415
transcript	18657
transcript	23315
transcript	21277
transcript	10666
transcript	36109
transcript	20702
transcript	4798
transcript	37599
transcript	25700
transcript	23538
transcript	51
transcript	13378
transcript	325156
transcript	133020
transcript	9686
transcript	71531
transcript	12156
transcript	5825
transcript	2117
transcript	127
transcript	123
transcript	52723
transcript	70183
transcript	6607
transcript	8369
transcript	71700
transcript	119640
transcript	171424
transcript	123259
transcript	64146
transcript	1992
transcript	86704
transcript	19362
transcript	8830
transcript	9378
transcript	17197
transcript	284730
transcript	88817
transcript	25669
transcript	132027
transcript	70892
transcript	95468
transcript	11398
transcript	29811
transcript	2855
transcript	2448
transcript	1005
transcript	120504
transcript	451943
transcript	153639
transcript	151558
transcript	7777
transcript	12675
transcript	133599
transcript	12734
transcript	5498
transcript	10682
transcript	142687
transcript	4688
transcript	4162
transcript	390
transcript	3258
transcript	11187
transcript	46595
transcript	283416
transcript	1358
transcript	12316
transcript	43
transcript	43
transcript	18236
transcript	65726
transcript	41730
transcript	35566
transcript	230727
transcript	218889
transcript	435509
transcript	113851
transcript	172859
transcript	150001
transcript	489589
transcript	144435
transcript	216618
transcript	168823
transcript	193267
transcript	228507
transcript	68895
transcript	395649
